id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
354,2.272,2.968,2.451,1.211,4.0543,5.142,4.9383,0.4994,-1.5626,4.2067,10.7315,14.9383,5.978,143.07,50.46,88.014,0.429,92.944,0.4026,77.4566,4.913,3.9695,-0.0664,-1.4765,5.8012,8.9665,15.3701,4.4316,88.7999,0.3629,67.2825,0.273,44.6928,-0.3357,0.7089
355,2.103,3.048,1.605,1.899,3.4751,4.8585,4.5833,-0.3704,-1.6624,6.1335,7.9406,14.0741,3.6586,5.6,62.23,87.77,0.597,128.807,0.1677,60.4863,4.951,3.9775,-0.1864,-1.9346,6.1637,9.2226,16.0975,4.3139,89.0934,0.341,95.7614,0.2626,46.0225,0.2421,0.9384
356,1.935,2.512,1.561,1.609,2.9416,5.47,4.7506,-0.5873,-1.2474,8.0604,8.4828,16.5432,3.5051,92.95,58.14,88.197,0.471,39.254,0.4415,59.6863,4.9671,3.9925,-0.2102,-1.3864,6.867,9.3771,17.2562,4.4312,89.3621,0.1164,73.3591,0.2447,48.0794,-0.23,-0.7923
357,2.076,3.505,1.459,2.403,3.3836,4.9985,4.8792,0.2329,-1.7831,4.6412,9.4328,14.0741,5.143,23.81,67.41,87.698,0.631,94.079,0.3239,58.0814,4.92,3.9795,-0.0197,-1.651,5.6904,9.2484,15.6904,4.5818,88.6914,0.3914,120.2416,0.2528,46.7723,0.5737,0.3956
358,0.836,1.061,0.8,1.327,0.5487,4.6571,4.5885,0.0859,-1.885,4.5885,6.6461,11.2346,4.5885,161.11,52.99,87.02,1.019,70.971,0.5223,7.5936,4.5682,3.9556,-0.1897,-1.6205,5.2535,6.3327,11.4905,4.0152,88.4398,0.3869,72.1063,0.4196,9.9597,-0.3168,0.4792
359,2.094,2.834,1.646,1.722,3.4446,5.4346,5.0904,0.0121,-1.5334,6.0279,12.9844,19.0123,4.4428,146.83,59.85,88.393,0.463,38.534,0.2226,83.1559,4.936,3.9785,-0.1045,-1.3444,6.1946,9.0983,15.9815,4.4541,89.0864,0.2494,66.2173,0.2855,45.3413,-0.4581,0.314
360,2.211,2.639,1.985,1.33,3.8409,5.4092,4.9403,-0.5012,-1.489,7.3885,9.6486,17.037,3.765,29.3,53.05,87.836,0.715,94.687,0.3192,70.4333,4.9209,3.98,-0.1613,-1.5263,6.1747,9.1122,16.0105,4.3482,88.6001,0.4657,119.0775,0.2714,45.7317,0.6185,0.5498
361,3.84,5.441,3.104,1.753,11.5836,6.0236,5.7566,0.0337,-1.69,6.4042,11.9909,18.3951,5.2402,175.67,60.3,87.844,0.585,132.022,0.1496,203.3429,4.9869,3.994,-0.0092,-1.8379,6.753,9.7687,18.2692,5.1852,89.4968,0.1031,97.8451,0.168,48.9888,-0.1129,0.7695
362,2.465,3.022,2.277,1.327,4.7706,4.7354,4.5505,-0.0768,-1.7006,5.255,10.1771,15.4321,4.0126,63.72,53.01,87.461,0.735,104.081,0.1377,73.3739,4.9446,3.9907,-0.0283,-1.7657,5.8402,9.29,16.03,4.6441,89.067,0.1775,108.2436,0.2555,46.6587,0.4079,-0.6162
363,4.033,5.557,3.157,1.76,12.7724,5.417,5.1398,-0.207,-1.7084,6.3979,10.6392,17.037,4.3089,124.24,60.4,87.803,0.689,18.58,0.3272,212.9503,4.9764,3.9899,-0.0621,-1.8172,6.3191,9.4689,16.9454,4.6846,89.4632,0.0866,40.9305,0.2061,47.8875,-0.745,-0.1695
364,0.836,1.006,0.825,1.219,0.5487,4.1946,4.1358,0.0867,-1.8707,4.1358,6.7284,10.8642,4.1358,85.87,50.63,86.847,1.134,140.63,0.6167,6.7073,4.4303,3.9756,-0.2278,-1.3799,5.3381,5.8276,11.1968,3.8946,88.2473,0.3547,79.6768,0.4479,9.1463,-0.0465,-0.4989
365,1.853,2.429,1.718,1.414,2.6978,5.1236,4.9884,0.1952,-1.7573,4.8935,9.7979,14.6914,5.087,48.14,54.73,88.129,0.425,89.437,0.5273,56.1581,4.8976,3.9722,-0.0518,-1.1405,6.0008,9.0911,15.9832,4.5691,88.2911,0.4747,105.1285,0.2998,45.33,0.2823,0.2275
366,3.255,4.849,2.42,2.004,8.3219,5.7285,5.5066,0.257,-1.6574,5.4185,12.2358,17.6543,5.6076,143.28,63.48,87.739,0.701,125.371,0.2137,142.3455,4.9524,3.9861,-0.1012,-1.313,6.4578,9.3584,16.9292,4.6331,88.9967,0.2364,88.0809,0.244,47.325,-0.0414,0.0757
367,1.532,1.694,1.516,1.117,1.8442,5.6754,5.2149,-0.5008,-1.5015,7.7283,8.568,16.2963,4.0561,111.96,48.17,88.174,0.567,31.046,0.4236,38.4467,4.9484,3.9927,-0.1564,-1.4672,6.6471,9.0317,16.7333,4.7171,89.3903,0.093,62.0387,0.2823,39.4458,-0.672,-0.5759
368,3.603,5.506,2.974,1.852,10.1966,6.7545,6.3827,0.2059,-1.5882,6.7402,14.6178,21.358,6.1361,164.6,61.63,88.242,0.538,155.035,0.0565,219.595,4.9816,3.9924,-0.0382,-1.6022,6.8071,9.7134,18.1415,5.089,89.3842,0.1344,96.3821,0.1783,48.7764,-0.1506,0.7032
369,1.005,1.334,0.786,1.696,0.7926,4.4889,4.2127,-0.4663,-1.6251,5.8832,5.8451,11.7284,3.281,41.03,59.48,86.966,0.751,42.688,0.2555,10.1521,4.4266,3.9599,-0.2017,-1.4619,5.1701,6.1779,11.2082,3.8595,87.9763,0.586,96.1707,0.4138,13.3447,0.2969,0.1692
370,1.365,2.088,0.936,2.231,1.4632,5.4296,5.3241,-0.0928,-1.8788,5.8565,7.9707,13.8272,4.8804,110.92,65.85,87.707,0.658,20.615,0.3439,25.1923,4.8279,3.9866,-0.131,-1.5649,5.73,7.9498,13.9767,4.3776,89.1312,0.1581,65.9735,0.3736,26.3028,-0.4836,-0.656
371,1.526,2.234,1.27,1.759,1.829,4.5817,4.4814,0.2407,-1.7752,4.2324,8.2367,12.4691,4.7614,49.19,60.38,87.631,0.633,29.067,0.126,28.8877,4.7056,3.9655,-0.0634,-1.3816,5.1242,7.7383,12.7029,4.2073,87.9425,0.5617,101.4001,0.3484,31.0704,0.3665,-0.1542
372,1.23,1.712,0.918,1.864,1.1888,4.3574,3.5524,-0.6899,-0.892,7.0299,6.7972,13.8272,2.4963,94.1,61.79,88.348,0.382,6.258,0.8229,27.0222,4.7646,3.9737,-0.1709,-1.1764,5.8137,7.5256,13.5343,4.2086,88.5934,0.322,71.9951,0.4007,24.5118,-0.4097,-0.6347
373,1.532,2.026,1.574,1.287,1.8442,4.4034,4.2726,-0.2274,-1.7981,5.1074,7.2382,12.3457,3.6723,92.55,52.16,86.761,0.884,144.466,0.2061,22.3328,4.6536,3.9832,-0.1779,-1.5531,5.3541,6.9358,12.2347,4.0429,88.6609,0.2886,91.2522,0.4136,18.2373,0.1527,-0.7446
374,0.847,1.05,0.726,1.447,0.5639,4.8925,4.681,-0.1853,-1.7487,5.6712,7.0449,12.716,3.9851,166.27,55.36,88.15,0.303,82.315,0.5679,12.2524,4.6478,3.9509,-0.2086,-1.5861,5.4056,6.7405,12.1345,3.9662,88.2548,0.4657,69.4715,0.3968,14.8518,-0.2556,0.6325
375,1.672,2.171,1.483,1.464,2.1948,4.8134,4.6906,0.007,-1.8098,5.0256,8.6781,13.7037,4.3974,63.67,55.66,87.819,0.452,85.575,0.3295,39.5577,4.7907,3.981,-0.1797,-1.4696,5.601,7.8936,13.4566,4.0356,88.5751,0.3938,106.167,0.3517,34.7377,0.4927,-0.5442
376,0.975,1.174,0.826,1.42,0.7468,4.4166,3.9387,-0.6833,-1.2752,6.5467,5.552,12.0988,2.872,172.9,54.85,87.55,0.672,108.039,0.2849,12.5154,4.5303,3.9487,-0.2215,-1.3174,5.5026,6.4704,11.9527,3.9816,87.9404,0.6479,92.1613,0.4148,13.6104,-0.0016,0.5064
377,1.706,1.927,1.686,1.143,2.2862,4.7468,4.5589,-0.2079,-1.7573,5.5313,7.802,13.3333,3.9011,115.52,48.81,87.555,0.727,31.25,0.1419,35.0561,4.8955,3.979,-0.0202,-1.5983,5.5338,8.5372,14.3837,4.5518,88.9906,0.1806,55.1155,0.3193,35.159,-0.6119,-0.4896
378,0.859,0.997,0.745,1.338,0.5792,4.7688,4.3396,-0.5944,-1.3958,6.7504,6.8298,13.5802,3.1976,37.53,53.22,88.103,0.486,116.766,0.332,11.1008,4.4971,3.9142,-0.2792,-0.7596,5.8049,6.2629,12.1476,3.7763,86.9935,1.1162,87.8143,0.4362,16.8704,-0.0049,0.4298
379,2.425,3.442,1.759,1.957,4.6182,5.8398,5.1591,-0.2075,-1.264,7.5674,13.1733,20.7407,4.0136,77.37,62.93,88.631,0.433,165.461,0.6508,120.571,4.9499,3.9912,-0.1338,-1.3621,6.5324,9.3401,17.0709,4.5931,89.0154,0.1908,115.5526,0.2754,46.9111,0.5228,-0.6923
380,0.975,1.024,0.955,1.073,0.7468,4.6421,3.8034,-0.7955,-0.7625,7.8106,7.9919,15.8025,2.8978,124.26,47.01,88.343,0.402,174.052,0.1271,18.5291,4.7389,3.9644,-0.2304,-1.1089,5.9759,7.3292,13.4637,4.0863,88.4128,0.3729,65.7662,0.3843,23.778,-0.4984,-0.4375
381,1.336,1.981,0.928,2.134,1.4022,5.5539,5.2282,-0.4906,-1.6126,7.3297,7.2382,14.5679,4.0632,118.43,64.89,88.176,0.757,25.037,0.7778,29.1398,4.7594,3.9724,-0.1276,-1.243,5.6395,7.6593,13.5403,4.2513,88.5141,0.3141,67.6342,0.3892,26.7736,-0.3736,-0.5873
382,2.019,2.72,1.548,1.757,3.2007,5.128,4.9171,-0.3753,-1.7323,6.3699,8.198,14.5679,4.004,50.23,60.36,87.424,0.697,135.326,0.3262,49.5177,4.9111,3.9879,-0.1422,-1.6659,5.8709,8.9999,15.3675,4.2388,88.9295,0.2514,111.5559,0.2735,46.3028,0.6489,-0.502
383,1.222,2.58,0.675,3.822,1.1736,3.7497,3.4098,0.925,-1.0621,2.4383,7.5617,10.0,5.6682,47.28,75.34,86.607,0.936,136.423,0.4926,14.2437,4.3434,3.976,-0.1525,-1.5286,5.0244,6.1525,11.1238,4.0268,88.2297,0.4388,107.6952,0.4515,10.2277,0.3743,-0.437
384,1.246,2.047,1.106,1.852,1.2193,4.6305,4.4942,0.2765,-1.6935,4.2669,8.696,12.963,4.747,138.18,61.63,88.001,0.447,2.428,0.2636,21.587,4.8006,3.9677,-0.0255,-1.8761,4.9621,7.6878,12.4971,4.3792,88.7876,0.2641,55.3491,0.3437,21.1884,-0.5703,0.51
385,2.076,2.382,1.884,1.264,3.3836,4.8127,4.268,-0.71,-1.226,7.224,7.7143,14.9383,3.0555,157.06,51.66,86.988,1.012,29.328,0.1727,45.3266,4.8997,3.974,-0.164,-1.7146,5.9694,8.6398,14.9864,4.3088,88.9353,0.2855,62.3627,0.2748,38.0415,-0.4602,0.7924
386,1.729,2.841,1.286,2.209,2.3472,4.6088,4.4235,-0.1767,-1.7537,5.3082,8.0252,13.3333,3.7916,171.71,65.64,87.764,0.565,108.07,0.0881,39.1819,4.8823,3.9661,-0.075,-1.6151,5.6797,8.8047,14.8481,4.4383,88.6249,0.4949,92.4078,0.2806,41.8895,0.0105,0.8293
387,1.734,2.553,1.245,2.051,2.3624,5.1275,4.5447,-0.3276,-1.3999,6.8404,9.9498,16.7901,3.5467,75.61,64.01,88.39,0.364,108.019,0.48,55.927,4.9154,3.9816,-0.1745,-1.1254,6.3902,9.0855,16.1723,4.2759,88.6034,0.3203,102.7899,0.2969,46.8241,0.3706,-0.6937
388,1.254,1.818,1.055,1.723,1.2346,5.0695,4.9595,0.1612,-1.8212,4.8709,7.9686,12.8395,5.0513,152.22,59.86,88.011,0.483,102.12,0.2859,23.6063,4.6465,3.9473,-0.1043,-1.5233,5.1949,7.3575,12.4376,4.2099,87.9665,0.6937,104.7784,0.3798,21.1977,0.2367,0.6197
389,2.09,2.973,1.832,1.623,3.4294,3.9784,3.9439,0.1655,-1.9194,3.7119,5.9177,9.6296,4.2069,124.77,58.36,84.806,1.153,66.073,0.3314,26.004,4.4824,3.9629,-0.0655,-1.2063,5.0226,6.6966,11.6603,4.2125,87.8107,0.49,76.3959,0.4108,16.0139,-0.2095,-0.4737
390,1.576,1.814,1.562,1.161,1.9509,4.3242,3.8745,-0.7505,-1.2325,6.5161,6.8173,13.3333,2.7762,50.68,49.27,86.883,0.971,128.891,0.3353,25.0714,4.719,3.9857,-0.152,-1.6869,5.4152,7.5882,13.1169,4.1831,88.6511,0.2888,118.0905,0.3824,23.2792,0.5808,-0.5104
391,2.527,2.807,2.309,1.216,5.0145,5.5771,4.4972,-0.8871,-0.5736,9.8854,9.2504,19.1358,3.4304,5.07,50.56,88.34,0.478,84.338,0.2659,118.1988,4.9586,3.9735,-0.0801,-1.26,6.5045,9.5319,17.269,4.6619,88.7359,0.3943,95.8535,0.2323,48.6791,0.0886,0.6863
392,2.285,3.053,1.916,1.593,4.1,4.7369,4.6044,-0.0976,-1.8338,5.1826,7.7803,12.963,4.1423,135.03,57.89,87.596,0.575,57.15,0.2541,66.3039,4.8957,3.9757,0.0669,-1.7083,5.1964,8.8907,14.4496,4.6266,88.7691,0.2535,71.9234,0.2686,42.5283,-0.2714,-0.1808
393,1.386,1.819,1.151,1.58,1.5089,4.616,4.3728,-0.133,-1.6984,5.3108,7.899,13.2099,3.8262,31.91,57.68,88.219,0.342,61.92,0.1362,31.8724,4.788,3.9717,-0.0909,-1.6803,5.3353,8.3209,13.6652,4.2614,88.3821,0.4897,117.1683,0.3148,36.6024,0.5824,0.3672
394,2.841,4.851,2.568,1.889,6.3405,6.2671,5.9775,0.5127,-1.4501,5.2129,14.0463,19.2593,7.0049,99.55,62.1,88.425,0.546,3.943,0.4817,147.1928,4.9731,3.9938,0.0004,-1.7613,6.1925,9.5013,17.0884,4.9031,89.4389,0.0742,77.5146,0.2608,47.1534,-0.2641,-0.8121
395,1.149,1.666,0.94,1.772,1.0364,4.4869,4.2722,-0.1325,-1.762,5.0997,6.9991,12.0988,3.7302,6.5,60.56,87.972,0.365,57.683,0.3745,19.7964,4.5381,3.9352,-0.1715,-1.4466,5.225,6.6051,11.6487,3.9693,87.6359,0.7421,79.6331,0.3747,17.04,-0.0721,0.6688
396,2.561,3.367,2.071,1.626,5.1517,6.1938,5.7582,-0.2253,-1.6175,7.5453,12.2078,19.7531,4.7349,72.36,58.4,88.559,0.422,163.054,0.5016,134.6876,4.9799,3.9957,0.0003,-1.8621,6.293,9.6835,17.7231,4.9205,89.3951,0.0854,118.2054,0.2397,48.8721,0.6134,-0.8521
397,2.69,4.403,2.435,1.808,5.6851,5.2363,4.984,0.5434,-1.3254,4.3436,13.1873,17.5309,5.8615,81.48,61.05,88.052,0.496,19.78,0.1688,109.9464,4.918,3.9744,-0.0376,-1.2527,5.8598,9.0771,15.625,4.4939,88.5216,0.3404,82.8809,0.2908,46.071,0.0088,-0.4227
398,3.358,3.803,3.38,1.125,8.8554,6.2587,5.9339,0.0598,-1.6621,6.6353,13.8586,20.4938,5.3991,173.56,48.37,88.149,0.618,15.231,0.076,181.5879,4.9909,3.9948,-0.1056,-2.3466,6.7113,9.7646,18.1082,4.8814,89.6643,0.0746,75.0444,0.1629,49.0435,-0.2512,0.9003
399,1.23,1.516,1.404,1.08,1.1888,4.5942,4.4922,-0.0575,-1.8583,4.9005,7.3217,12.2222,4.1466,18.26,47.2,87.307,0.619,18.105,0.2761,16.8218,4.5365,3.9221,-0.2743,-1.4763,5.4424,6.3474,11.694,3.7269,87.7807,0.7966,76.0429,0.389,16.0864,-0.0325,0.7958
400,0.903,1.367,0.877,1.558,0.6401,3.9034,3.824,0.3589,-1.8049,3.3209,6.3088,9.6296,4.5069,53.66,57.31,85.337,1.283,2.538,0.3083,5.6755,4.2635,3.9572,-0.1044,-1.4056,4.8923,6.3198,11.079,4.0666,87.6434,0.71,111.3533,0.4212,13.0176,0.4115,-0.0482
401,0.934,1.227,0.819,1.498,0.6859,4.3783,4.3361,0.0562,-1.9264,4.3361,6.0343,10.3704,4.3361,142.65,56.27,86.482,0.615,170.318,0.2605,7.7546,4.5128,3.9651,-0.2254,-1.797,5.2751,6.1088,11.2205,3.964,88.6201,0.324,73.2033,0.4073,8.3795,-0.3096,0.4596
402,0.934,1.266,0.868,1.459,0.6859,4.1385,4.088,0.2311,-1.8824,3.7474,6.3761,10.1235,4.4968,123.96,55.57,85.975,0.952,170.228,0.3567,6.8565,4.2576,3.9552,-0.0987,-1.2212,4.9659,6.1458,11.0286,4.1168,87.3718,0.6629,95.0979,0.4367,11.2671,0.1026,-0.2696
403,3.987,4.979,3.376,1.475,12.4829,4.8802,4.244,-0.6251,-1.119,7.3373,11.7985,19.1358,3.0797,175.67,55.86,87.747,0.805,89.704,0.3639,211.4643,4.9722,3.9854,-0.2788,-1.7826,6.8701,9.4757,17.2929,4.2672,89.2914,0.2107,69.3383,0.2025,48.6774,-0.1441,0.7683
404,3.418,4.534,3.017,1.503,9.1754,5.6696,5.3894,0.137,-1.5922,5.8264,12.0748,17.9012,5.0134,65.47,56.36,88.019,0.579,139.751,0.4759,180.1609,4.9252,3.9879,-0.0622,-1.6788,5.8221,9.2327,15.8099,4.4664,88.9427,0.2422,117.8738,0.2539,47.1944,0.6276,-0.5224
405,2.865,3.632,2.419,1.502,6.4472,4.6563,3.6793,-0.885,-0.4714,8.1491,11.1102,19.2593,2.4203,11.43,56.34,87.701,0.83,110.244,0.1461,106.253,4.9818,3.9909,-0.2392,-1.6609,7.164,9.7081,18.1443,4.5298,89.3942,0.1734,95.1883,0.1792,49.5574,0.2177,0.5654
406,2.8,3.463,2.51,1.38,6.1576,5.0547,4.894,-0.2458,-1.813,5.9036,7.4298,13.3333,4.1793,78.8,54.07,87.232,0.683,14.472,0.1715,86.4078,4.8909,3.9851,-0.175,-1.4542,5.91,8.5439,14.5638,4.1042,88.9242,0.2338,82.8661,0.2736,43.6153,0.1129,-0.69
407,2.665,3.076,2.609,1.179,5.5784,4.9624,4.5959,-0.462,-1.4956,6.6299,9.2961,15.9259,3.5353,74.1,49.7,87.166,1.129,100.139,0.3255,77.4616,4.9141,3.9858,-0.2789,-1.3869,6.5529,9.0753,16.2036,4.0385,88.8421,0.3057,104.0423,0.2513,47.8382,0.559,-0.2674
408,0.8,1.148,0.617,1.86,0.503,4.3892,4.2303,-0.3861,-1.7584,5.439,5.5487,10.9877,3.4612,106.79,61.73,86.977,0.763,179.083,0.4985,6.1629,4.339,3.9705,-0.1027,-1.4673,4.9197,6.197,11.0139,4.1394,88.0312,0.4621,93.2166,0.4356,10.0826,0.0685,-0.3712
409,1.526,2.347,1.371,1.712,1.829,4.4825,4.3706,0.2815,-1.7659,4.0584,7.67,11.7284,4.7348,8.71,59.71,87.686,0.691,109.626,0.0827,29.4634,4.7493,3.9497,-0.0301,-1.7757,4.9964,8.265,13.1929,4.3553,88.2351,0.7737,124.691,0.3007,35.3716,0.5846,0.8254
410,2.765,4.554,2.198,2.072,6.0052,5.2767,5.1015,0.4137,-1.6461,4.4984,12.5386,17.037,5.8914,57.1,64.24,87.824,0.799,152.297,0.3381,104.8018,4.9474,3.9875,0.0745,-1.5339,5.6689,9.4346,16.3874,4.8047,88.8378,0.2167,112.669,0.2668,47.7881,0.509,-0.6949
411,1.66,1.875,1.598,1.173,2.1643,4.9078,4.5249,-0.659,-1.4413,6.9841,5.9788,12.963,3.3696,76.24,49.56,87.022,0.873,141.944,0.3039,28.487,4.8113,3.9847,-0.2031,-1.5432,5.6392,7.8654,13.3891,3.9523,88.8511,0.2647,92.9705,0.3189,36.1314,0.3342,-0.6981
412,2.203,2.851,1.994,1.43,3.8104,5.2521,5.029,-0.0706,-1.7294,5.819,9.1192,14.9383,4.4612,78.82,55.03,87.786,0.61,169.144,0.3289,68.6029,4.9109,3.9843,0.0439,-1.5895,5.431,9.1661,15.3713,4.6789,88.5945,0.289,123.7282,0.2993,45.1353,0.6562,-0.6428
413,0.776,0.811,0.772,1.05,0.4725,3.7373,3.2472,-1.0036,-0.8793,6.1993,3.4303,9.6296,2.1997,27.37,46.41,85.716,0.901,81.099,0.2389,4.4497,4.1612,3.9365,-0.1263,-1.2309,4.988,5.8839,10.7814,4.0316,87.2294,0.7627,89.4453,0.4244,10.0202,0.0034,0.1505
414,1.365,1.588,1.318,1.204,1.4632,4.578,4.3654,-0.3517,-1.7104,5.6751,6.6706,12.3457,3.5469,8.56,50.3,87.388,0.939,101.472,0.5985,21.7605,4.5279,3.9201,-0.1587,-1.3339,5.2048,6.8556,11.9505,3.9671,87.3934,1.0442,103.8187,0.3847,21.0325,0.3618,0.7014
415,1.421,1.907,1.219,1.564,1.5851,4.3659,4.1039,-0.5371,-1.5854,5.8627,5.3719,11.2346,3.1568,87.25,57.41,86.836,0.745,169.373,0.3664,19.4053,4.4491,3.9705,-0.1817,-1.1506,5.3434,6.2823,11.6196,3.9747,87.8955,0.5118,86.1806,0.4275,14.7599,0.0211,-0.5966
416,1.393,1.565,1.28,1.222,1.5242,4.6484,3.5709,-1.3182,0.3399,9.6893,6.9774,16.6667,2.4913,101.34,50.71,88.004,0.589,84.931,0.538,29.6881,4.8481,3.9823,-0.3502,-1.5322,6.3413,7.7001,14.4109,3.8894,89.0629,0.1718,54.0789,0.357,30.2532,-0.505,-0.6035
417,1.619,1.983,1.428,1.388,2.0576,4.702,4.3047,-0.4495,-1.5127,6.3175,7.0159,13.3333,3.3517,89.47,54.24,87.664,0.603,77.837,0.5957,34.1144,4.7474,3.9878,-0.3691,-1.5032,6.113,7.0166,13.2921,3.7196,89.0215,0.2143,82.9197,0.393,25.2964,0.0968,-0.7921
418,1.507,2.973,0.93,3.195,1.7833,4.483,4.3797,0.4088,-1.7813,3.7059,7.4052,11.1111,5.3529,66.31,72.62,87.49,0.796,166.869,0.5402,26.7483,4.5632,3.9678,-0.0441,-1.5168,4.8979,7.5056,12.141,4.2033,87.8316,0.6214,119.592,0.3741,26.2606,0.6058,-0.3736
419,1.372,1.687,1.151,1.465,1.4784,4.1567,3.0625,-1.4707,0.6073,8.8256,4.7547,13.5802,1.9474,105.71,55.68,87.284,0.975,85.149,0.4912,22.0129,4.5918,3.9711,-0.3188,-1.1689,5.8756,6.3477,12.3344,3.7628,88.2337,0.4002,73.4022,0.4118,17.689,-0.1696,-0.6153
420,3.096,4.439,2.348,1.891,7.5293,5.1956,5.0926,-0.0245,-1.8631,5.4446,8.7529,14.1975,4.7833,126.88,62.13,87.319,0.664,42.944,0.1875,108.8437,4.9616,3.9882,-0.0028,-1.7729,5.9557,9.3467,16.2502,4.7695,89.3008,0.1274,63.5684,0.2123,46.6501,-0.5095,-0.0081
421,3.432,3.953,3.371,1.172,9.2516,5.4533,5.1135,-0.1025,-1.6082,6.3033,11.7214,18.0247,4.3392,24.21,49.54,88.074,0.609,103.581,0.1306,183.9884,4.9839,3.9934,-0.1671,-2.3121,6.678,9.7329,17.9503,4.6893,89.5463,0.1282,115.1135,0.1918,49.1354,0.5431,0.8835
422,1.607,2.233,1.66,1.345,2.0271,4.2654,4.0991,0.5391,-1.5838,3.3664,8.7324,12.0988,5.2394,7.74,53.37,87.459,0.647,174.196,0.1365,29.7105,4.8189,3.9567,0.0098,-1.7247,5.0311,8.4606,13.452,4.4405,88.2147,0.554,97.7413,0.2844,37.7027,0.1985,0.732
423,2.145,2.399,2.086,1.15,3.6123,5.1088,4.5438,-0.6133,-1.3496,7.3955,6.802,14.1975,3.3064,175.37,48.99,87.428,0.833,88.128,0.426,55.0437,4.8923,3.9623,-0.175,-1.6298,5.8814,8.7608,14.9541,4.1574,88.4468,0.5283,88.13,0.2778,43.661,0.2082,0.8208
424,1.905,2.513,1.744,1.441,2.8502,5.0427,4.9075,0.2469,-1.7155,4.703,10.2352,14.9383,5.1306,177.22,55.24,87.715,0.542,106.714,0.2077,48.4882,4.9142,3.9581,-0.0328,-1.4937,5.7425,9.0703,15.359,4.5085,88.5207,0.4381,74.3261,0.2505,45.5316,-0.2372,0.683
425,1.097,1.474,0.843,1.749,0.945,4.7203,4.6183,-0.1761,-1.8654,5.2918,6.3131,11.6049,4.0969,127.65,60.24,87.155,0.636,28.443,0.1147,14.1246,4.7343,3.9691,-0.0833,-1.7266,5.2117,7.3456,12.4079,4.3219,88.7675,0.2614,62.0573,0.3537,17.7844,-0.5622,0.0985
426,3.868,5.05,3.491,1.447,11.7513,4.9155,4.7489,0.0801,-1.7175,5.0426,12.2414,17.284,4.4929,7.53,55.34,87.62,0.772,82.974,0.204,194.5051,4.9177,3.9764,-0.1455,-1.703,5.9076,9.0895,15.5521,4.2806,88.755,0.4239,109.197,0.2614,46.1732,0.531,0.7409
427,1.594,2.222,1.424,1.56,1.9966,4.5256,4.3988,-0.0571,-1.7807,4.8921,8.8116,13.7037,3.9958,39.97,57.34,87.611,0.71,24.389,0.1666,31.8295,4.6909,3.9503,-0.0656,-1.463,5.097,7.8689,12.8212,4.2071,87.6789,0.7975,115.1919,0.339,32.6133,0.5521,0.4681
428,2.786,3.54,2.356,1.503,6.0966,6.0843,5.6479,0.096,-1.537,6.5511,13.4489,20.0,5.0061,135.56,56.36,88.502,0.43,44.275,0.2393,149.9521,4.9545,3.9813,-0.098,-1.2962,6.3987,9.3138,16.7323,4.5558,89.041,0.214,57.3391,0.2544,47.4701,-0.521,-0.0099
429,1.299,1.52,1.158,1.312,1.326,4.6831,4.0302,-0.7387,-1.089,7.2901,6.537,13.8272,2.8118,45.26,52.69,88.192,0.513,157.005,0.7988,28.8971,4.5575,3.9567,-0.0197,-1.246,4.9633,7.5294,12.3583,4.3121,87.0361,0.7971,122.2976,0.3974,25.7523,0.6196,-0.4827
430,2.352,3.372,1.933,1.744,4.3439,5.1901,4.9699,0.2437,-1.6248,4.9886,11.3077,16.2963,5.0141,109.44,60.17,88.13,0.389,172.542,0.2347,92.4858,4.961,3.9904,0.1023,-1.9437,5.4477,9.4961,16.0543,4.8075,89.3317,0.1354,95.0118,0.2191,48.3643,0.1462,-0.6117
431,4.339,5.485,4.035,1.359,14.7843,5.1301,4.8452,-0.4017,-1.6679,6.5382,7.7827,14.321,3.8742,28.81,53.66,87.107,0.81,174.767,0.1551,197.4826,4.9096,3.9868,-0.1365,-2.0696,5.5544,8.9578,14.6556,4.2412,88.9988,0.2589,123.7404,0.2437,44.9995,0.7551,0.3357
432,1.545,2.367,1.469,1.611,1.8747,4.2,4.0573,0.5086,-1.6632,3.3282,7.536,10.8642,5.1953,179.83,58.16,86.783,0.587,177.578,0.2375,23.269,4.5722,3.9259,-0.0404,-1.4643,4.9048,7.4916,12.1922,4.2218,87.3953,1.0407,111.1927,0.3457,27.3525,0.4128,0.7308
433,1.551,1.959,1.274,1.538,1.89,5.4473,5.3107,-0.1008,-1.8446,5.948,8.1261,14.0741,4.7968,146.82,56.97,87.732,0.616,48.35,0.5357,32.0874,4.8666,3.9761,-0.1666,-1.6678,5.7855,8.1768,14.2307,4.224,89.0539,0.2278,56.6322,0.3222,31.7454,-0.5381,0.5848
