id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
239,0.812,1.241,0.558,2.226,0.5182,11.7224,10.8595,-0.727,-1.4094,16.9679,11.921,28.8889,7.9849,2.06,65.81,88.547,0.35,103.894,0.3268,14.0034,4.9969,3.997,-0.2306,-1.9839,9.935,9.9475,19.9776,7.8082,89.0285,0.36,118.6696,0.3661,20.3827,-0.1819,0.6617
240,5.713,6.463,5.596,1.155,25.6363,14.3646,13.4803,-0.6203,-1.5562,19.8171,11.6644,31.4815,10.2776,47.97,49.11,87.498,1.459,151.411,0.0749,416.1085,4.9972,3.9962,-0.5911,-1.3355,9.9886,9.9213,19.9813,7.8653,89.5201,0.4185,144.1237,0.2123,49.6229,0.6128,-0.5572
241,3.096,3.738,3.154,1.185,7.5293,15.1358,15.0124,-0.0366,-1.9611,15.5987,15.8827,31.4815,14.5242,102.36,49.85,87.871,1.23,25.458,0.3522,150.5193,4.9981,3.9974,-0.331,-1.4634,9.9834,9.964,19.984,7.9302,89.7055,0.2736,44.1189,0.2787,48.0854,-0.5697,-0.8327
242,3.962,4.626,3.504,1.32,12.3304,12.1187,9.5845,-1.4408,0.1841,24.1505,7.331,31.4815,6.0762,163.35,52.85,87.274,1.357,148.373,0.0959,171.6657,4.9961,3.9938,-0.6121,-1.2854,9.9789,9.8497,19.9612,7.7541,88.9123,0.5234,114.8038,0.2009,49.3969,-0.3688,0.8296
243,1.925,2.456,1.61,1.526,2.9111,12.7336,11.2012,-0.817,-1.1439,19.8213,11.6602,31.4815,7.9243,177.4,56.76,88.826,0.33,132.698,0.0488,86.922,4.9989,3.9984,-0.6483,-1.7995,9.9904,9.9342,19.9889,7.839,89.4095,0.2527,135.4077,0.2105,49.3529,-0.0958,0.9078
244,2.902,3.602,2.446,1.472,6.6148,14.2485,13.6758,-0.4308,-1.7429,17.9945,13.4869,31.4815,11.0289,42.12,55.82,88.468,0.59,158.85,0.1316,158.5085,4.9992,3.9989,-0.5739,-1.8018,9.9943,9.97,19.9935,7.9101,89.7164,0.1849,158.5773,0.2363,49.5466,0.7022,-0.3058
245,1.441,1.9,1.328,1.431,1.6308,13.1864,13.0376,-0.1565,-1.9236,14.4451,17.0364,31.4815,11.8801,156.87,55.05,88.25,0.656,80.672,0.4268,37.4126,4.9981,3.9979,-0.2783,-1.3892,9.973,9.9472,19.9837,7.8405,89.3361,0.3169,56.2894,0.3643,43.6123,-0.671,0.5215
246,1.985,2.895,1.489,1.944,3.094,12.5188,10.7122,-0.9803,-0.8547,20.8796,10.6019,31.4815,7.2747,93.9,62.77,88.502,0.498,155.116,0.5675,72.5858,4.9964,3.995,-0.4306,-1.1346,9.9767,9.9341,19.9727,7.8767,89.5071,0.4315,89.2591,0.2654,47.6323,0.0068,-0.83
247,2.409,2.928,2.194,1.335,4.5572,13.9159,13.4915,-0.3839,-1.7981,17.0893,14.3922,31.4815,11.1452,170.8,53.16,88.127,0.763,33.515,0.0659,103.5434,4.9994,3.9989,-0.5831,-2.2182,9.9951,9.96,19.993,7.9127,89.6555,0.1696,45.3612,0.1831,48.8839,-0.7568,0.7918
248,1.672,2.445,1.41,1.734,2.1948,13.4671,13.3601,0.0237,-1.9449,13.5023,17.9792,31.4815,13.221,136.02,60.03,88.7,0.444,23.475,0.1659,64.5361,4.9996,3.9996,-0.2908,-2.3242,9.9948,9.9845,19.9966,7.9532,89.8143,0.1421,15.0461,0.2598,47.5185,-0.7916,-0.0046
249,3.625,4.764,3.004,1.586,10.3185,13.601,12.5526,-0.6809,-1.4393,19.4592,12.0223,31.4815,9.3027,176.88,57.77,88.354,0.694,53.419,0.2616,240.0814,4.9992,3.9984,-0.5026,-1.5796,9.992,9.9526,19.9911,7.8464,89.458,0.2935,69.1513,0.2055,49.0327,-0.4256,0.7424
250,4.497,6.054,4.404,1.375,15.8817,15.3387,15.2332,0.0087,-1.9692,15.4281,16.0534,31.4815,15.0431,7.05,53.96,85.434,4.707,125.667,0.1542,234.1869,4.9916,3.9917,-0.6059,-1.0935,9.9659,9.7359,19.9461,7.5733,87.8798,0.9618,128.5295,0.2154,48.8377,0.3125,0.8555
251,4.184,5.218,3.504,1.489,13.7479,13.3904,11.6431,-1.0245,-0.8687,22.3443,9.1372,31.4815,7.985,83.0,56.12,86.938,1.951,63.96,0.0062,192.2953,4.9966,3.9938,-0.5471,-1.4273,9.9846,9.9256,19.9741,7.9028,89.5925,0.4152,69.0285,0.19,48.7014,0.1943,-0.9034
252,4.701,5.837,5.173,1.128,17.3602,13.0837,12.7591,0.4008,-1.7528,10.9582,20.5233,31.4815,15.2683,13.56,48.45,88.609,0.499,167.357,0.1823,476.8903,4.9985,3.9979,-0.4426,-1.4082,9.9833,9.9475,19.9855,7.7879,89.1519,0.3758,129.8842,0.2596,47.7725,0.1446,0.7319
253,2.198,2.941,1.795,1.639,3.7952,11.7713,11.7007,0.0441,-1.9491,11.6541,18.7163,30.3704,11.7477,110.46,58.61,87.691,0.748,135.496,0.071,69.6834,4.9994,3.999,-0.3916,-2.0796,9.9916,9.9872,19.9938,7.9462,89.7766,0.1264,112.6665,0.2268,47.2159,-0.0352,-0.4527
254,2.965,3.55,2.54,1.398,6.9044,12.3302,10.1139,-1.2852,-0.2465,23.0313,8.4502,31.4815,6.5323,178.71,54.42,87.823,0.969,13.793,0.234,132.2771,4.9981,3.9961,-0.5268,-1.1864,9.9889,9.8896,19.9819,7.7333,88.9636,0.6738,50.6017,0.174,49.379,-0.3229,0.6936
255,2.716,3.25,2.378,1.367,5.7918,14.1079,13.2491,-0.6326,-1.546,19.5326,11.9489,31.4815,10.0505,58.98,53.8,88.107,0.866,43.614,0.1118,120.3293,4.9989,3.9975,-0.6139,-1.5155,9.9936,9.9517,19.9903,7.8951,89.5902,0.3387,92.0317,0.1604,49.5252,0.4246,-0.5581
256,1.636,1.98,1.381,1.434,2.1033,12.6181,10.6474,-1.0881,-0.6696,21.9285,9.553,31.4815,7.1771,56.07,55.11,88.831,0.448,153.202,0.3938,63.6614,4.9981,3.9976,-0.4815,-1.5425,9.9861,9.9528,19.9858,7.8611,89.5389,0.2676,149.5243,0.3173,47.5165,0.6982,-0.4653
257,2.285,2.902,1.918,1.513,4.1,12.8631,12.0974,-0.6234,-1.5444,17.7545,13.727,31.4815,9.1742,24.87,56.54,88.012,0.684,120.116,0.1621,84.5586,4.9989,3.9978,-0.6407,-1.6565,9.9916,9.9493,19.9879,7.8523,89.274,0.2878,125.3328,0.1559,49.4353,0.1558,0.7797
258,2.48,2.581,2.5,1.032,4.8316,11.7399,9.8794,-1.0327,-0.7102,20.1426,11.3389,31.4815,6.5447,11.12,45.91,88.708,0.461,169.714,0.6418,142.8177,4.9987,3.9987,-0.563,-1.4016,9.988,9.9358,19.9887,7.7847,89.418,0.3263,159.5952,0.3105,49.236,0.5221,0.6636
259,2.872,3.382,2.564,1.319,6.4777,11.8315,9.825,-1.227,-0.3879,21.5767,9.9048,31.4815,6.3723,148.97,52.83,87.382,0.662,43.218,0.2348,100.0995,4.999,3.9973,-0.6828,-1.8191,9.9943,9.9317,19.9858,7.884,89.5128,0.2651,49.0643,0.1304,49.5718,-0.6937,0.6812
260,5.249,5.882,5.175,1.137,21.643,13.8157,13.521,-0.1442,-1.8814,15.2539,16.2276,31.4815,12.1489,161.12,48.66,88.494,0.54,0.306,0.1284,541.1808,4.9996,3.9987,-0.5896,-1.7558,9.9971,9.9547,19.9949,7.8798,89.546,0.3731,28.941,0.1115,49.8853,-0.4986,0.6594
261,3.505,4.917,2.659,1.849,9.6479,13.3049,11.7827,-0.8831,-1.1031,20.9801,10.5014,31.4815,8.2162,175.2,61.6,88.17,0.835,172.083,0.1364,191.5479,4.9989,3.998,-0.6862,-1.6766,9.9916,9.9455,19.9865,7.8667,89.4464,0.2149,150.0089,0.182,49.6845,-0.0817,0.8352
262,4.518,5.461,4.5,1.214,16.0341,13.6112,13.2434,-0.1103,-1.8517,14.9344,16.5471,31.4815,11.8964,47.98,50.51,88.853,0.382,151.006,0.1182,501.7329,4.9998,3.9996,-0.606,-2.0767,9.9983,9.9822,19.9981,7.9358,89.8325,0.1567,124.7691,0.1593,49.8742,0.7131,-0.2199
263,5.042,6.607,4.202,1.572,19.9665,14.8543,14.1802,-0.54,-1.6733,19.6025,11.879,31.4815,11.1315,3.31,57.54,79.375,16.639,147.916,0.2559,240.4258,4.9915,3.9884,-0.6485,-0.9774,9.9696,9.7064,19.9357,7.5989,88.0033,0.9472,130.963,0.183,49.5283,0.0849,0.8801
264,4.314,5.76,3.605,1.598,14.6167,14.268,13.7253,-0.4389,-1.7464,18.0337,13.4478,31.4815,11.1123,77.15,57.96,88.212,0.796,0.945,0.1241,322.3638,4.9998,3.9997,-0.565,-2.4573,9.9984,9.9913,19.9984,7.9831,89.9597,0.0764,39.9404,0.164,49.7306,-0.1659,-0.9734
265,1.246,1.511,1.101,1.373,1.2193,11.4577,9.9294,-1.0214,-0.839,19.1495,11.7147,30.8642,6.7023,106.7,53.93,88.302,0.563,55.232,0.152,27.8455,4.9876,3.9838,-0.3765,-0.9244,9.9293,9.8566,19.9173,7.7428,88.6265,0.7793,86.4312,0.3262,35.1186,0.1475,-0.6674
266,1.372,1.562,1.274,1.226,1.4784,12.9388,12.34,-0.46,-1.6793,16.6699,14.8116,31.4815,9.7957,172.61,50.79,88.749,0.512,55.046,0.4538,45.8692,4.9987,3.998,-0.4009,-1.7441,9.9839,9.9296,19.9875,7.7922,89.2812,0.4078,47.2329,0.2898,44.7281,-0.6137,0.8005
267,2.895,3.186,2.67,1.193,6.5844,12.2049,9.8167,-1.3426,-0.0753,23.441,8.0405,31.4815,6.291,10.08,50.03,87.715,0.923,156.546,0.0578,113.2112,4.9955,3.9924,-0.6427,-0.9559,9.983,9.7968,19.9645,7.6169,88.2924,0.8974,117.5904,0.1703,49.5771,0.2218,0.8472
268,2.817,4.52,1.923,2.351,6.2338,13.5459,12.7198,-0.5317,-1.6041,18.1521,13.3294,31.4815,9.8532,95.47,66.96,88.749,0.487,167.977,0.2101,192.6262,4.9994,3.9993,-0.5016,-2.1919,9.9929,9.9796,19.9958,7.9358,89.8499,0.124,159.2889,0.364,46.447,0.7455,-0.8595
269,1.114,1.461,1.048,1.394,0.9755,10.9933,10.8429,0.261,-1.8634,9.8135,17.9643,27.7778,12.1136,18.17,54.34,88.811,0.289,166.656,0.3901,31.1769,4.9968,3.9963,-0.3591,-1.5807,9.9655,9.9514,19.9745,7.8133,89.0758,0.3557,150.1283,0.3,43.4317,0.3271,0.4188
270,3.508,5.634,2.469,2.281,9.6632,13.9351,13.7998,0.0737,-1.9288,13.6716,17.8099,31.4815,13.9304,56.58,66.33,88.76,0.514,175.086,0.0903,303.2316,4.9996,3.9995,-0.5531,-2.0007,9.9966,9.9838,19.9972,7.9392,89.8417,0.1226,158.0321,0.2508,49.6228,0.7404,-0.503
271,2.131,2.522,2.27,1.111,3.5665,12.2714,11.9603,-0.1164,-1.8381,13.5035,17.978,31.4815,10.7336,98.22,48.02,88.864,0.29,72.288,0.6016,120.0877,4.999,3.9988,-0.2391,-1.7333,9.9858,9.9837,19.9922,7.94,89.7756,0.1735,66.0588,0.3478,43.3422,-0.2878,-0.8215
272,1.706,2.399,1.264,1.898,2.2862,12.003,11.8175,-0.1469,-1.9013,13.1736,16.3326,29.5062,10.7145,51.81,62.22,88.533,0.474,154.718,0.4146,61.4627,4.9983,3.9979,-0.3466,-2.103,9.9815,9.9757,19.9866,7.8918,89.4852,0.216,154.635,0.2473,45.0118,0.7127,-0.315
273,2.772,3.664,2.302,1.592,6.0357,13.7101,13.0775,-0.4566,-1.7001,17.6044,13.8771,31.4815,10.4026,161.54,57.87,88.665,0.413,69.588,0.3221,163.3737,4.9977,3.9959,-0.4841,-1.4213,9.9835,9.8893,19.9771,7.7512,89.0026,0.5691,51.2254,0.2225,48.3608,-0.5725,0.7741
274,0.924,1.582,0.571,2.772,0.6706,13.8301,13.7208,0.0898,-1.9335,13.4225,18.059,31.4815,14.0326,131.58,70.16,89.076,0.141,38.274,0.7967,29.0777,4.9972,3.998,-0.1212,-1.5057,9.9588,9.9608,19.9836,7.8772,89.4861,0.3008,51.4393,0.4724,31.9683,-0.717,-0.0735
275,3.432,4.137,2.922,1.416,9.2516,13.6779,12.2964,-0.7806,-1.2713,20.6429,10.8386,31.4815,8.7803,136.35,54.76,87.766,1.212,174.689,0.3254,149.7925,4.9965,3.9939,-0.5843,-1.1519,9.9787,9.9127,19.9631,7.833,89.1798,0.398,123.4906,0.2317,48.3269,-0.1774,0.2186
276,1.427,1.819,1.126,1.615,1.6004,12.9195,11.6316,-0.761,-1.2723,19.386,12.0955,31.4815,8.3083,105.58,58.24,88.741,0.423,35.316,0.3254,49.3848,4.9983,3.9983,-0.3344,-1.7361,9.9816,9.9712,19.9885,7.9385,89.7775,0.2088,66.4497,0.3672,43.936,-0.3622,-0.9006
277,1.005,1.366,0.776,1.76,0.7926,11.5163,11.1788,-0.2908,-1.8075,13.663,15.7197,29.3827,9.459,112.76,60.4,88.631,0.358,19.896,0.4907,24.6203,4.9963,3.9963,-0.1314,-1.4313,9.9518,9.9578,19.9742,7.8632,89.3709,0.3725,47.1884,0.4085,29.577,-0.5979,-0.3086
278,2.978,3.284,2.747,1.195,6.9654,12.2957,9.8901,-1.3573,-0.0307,23.8166,7.6648,31.4815,6.4623,4.67,50.09,87.909,1.141,112.818,0.2322,127.356,4.9925,3.9894,-0.5811,-0.9346,9.9708,9.7773,19.9459,7.5733,87.8199,1.0554,120.3272,0.1859,49.182,0.3183,0.7874
279,6.099,7.404,5.242,1.412,29.2181,13.4086,12.1461,-0.8292,-1.2376,20.4339,11.0476,31.4815,8.6812,32.29,54.7,87.732,0.997,8.987,0.0954,545.4582,4.9961,3.9894,-0.6131,-0.9572,9.9873,9.8427,19.9676,7.7586,88.686,0.9856,54.9625,0.1036,49.8091,0.165,0.1212
280,1.379,2.192,1.122,1.953,1.4937,10.5072,10.0212,0.6246,-1.5483,7.8327,19.8216,27.6543,13.907,142.76,62.89,88.429,0.382,36.966,0.1195,36.4747,4.9983,3.9978,-0.2998,-1.5848,9.9799,9.9482,19.9854,7.833,89.3346,0.352,57.1102,0.3107,44.898,-0.5888,0.6485
281,1.683,1.852,1.708,1.084,2.2253,12.4595,11.281,-0.7433,-1.3049,18.5079,12.9735,31.4815,8.1131,111.51,47.31,88.809,0.355,42.391,0.1273,70.9224,4.9995,3.9989,-0.404,-2.0461,9.9943,9.9859,19.9941,7.9596,89.8178,0.1297,24.2858,0.2001,47.6388,-0.6494,-0.6199
282,1.174,1.653,1.062,1.556,1.0822,12.2199,12.0721,0.1005,-1.8908,11.9067,19.0809,30.9877,12.2421,48.77,57.28,89.158,0.176,162.738,0.4025,49.3574,4.9986,3.9988,-0.3414,-1.5022,9.9842,9.9669,19.9903,7.8451,89.5568,0.2745,160.7756,0.4082,47.7519,0.7291,-0.1951
283,1.329,1.497,1.304,1.147,1.387,13.5857,12.4283,-0.7481,-1.3513,20.0065,11.4749,31.4815,9.0139,52.96,48.92,88.397,0.393,76.255,0.2498,31.5427,4.9905,3.9847,-0.4173,-1.0198,9.9413,9.8547,19.9328,7.7116,88.3973,0.8647,107.6237,0.2672,42.0764,0.4218,-0.4744
284,2.952,3.399,2.657,1.279,6.8435,12.453,10.5315,-1.0678,-0.6963,21.4973,9.9842,31.4815,7.0926,31.11,51.98,88.245,0.742,131.256,0.1721,149.7523,4.9976,3.9973,-0.5317,-1.295,9.9857,9.921,19.9816,7.7706,89.1145,0.4659,147.5924,0.2462,49.2563,0.6045,0.5341
285,2.189,3.463,1.999,1.733,3.7647,10.9795,10.7234,0.4028,-1.7706,9.1348,20.7418,29.8765,12.981,143.7,60.01,88.439,0.524,21.768,0.2582,94.9536,4.9992,3.9988,-0.3618,-1.6484,9.9908,9.9676,19.9918,7.9024,89.6453,0.2535,52.3787,0.2408,49.1358,-0.6193,0.4175
286,2.062,2.947,1.65,1.786,3.3379,11.2022,11.0531,-0.02,-1.8919,11.6085,17.7742,29.3827,10.5483,40.83,60.76,88.463,0.495,83.475,0.2266,83.1601,4.9983,3.9974,-0.3366,-1.7907,9.9821,9.9628,19.986,7.8468,89.2612,0.3632,120.8275,0.2008,47.4902,0.5276,0.0333
287,1.07,1.579,0.882,1.79,0.8993,15.474,15.3234,-0.1117,-1.96,16.5253,14.9562,31.4815,14.2845,52.29,60.81,88.728,0.803,99.566,0.8088,9.0766,4.9944,3.9942,-0.2518,-1.2861,9.9341,9.9134,19.966,7.7992,89.2463,0.4558,121.2815,0.548,20.3968,0.567,-0.8683
288,0.763,0.95,0.642,1.48,0.4572,12.4915,11.956,-0.4513,-1.7217,15.9414,13.1944,29.1358,9.5648,154.12,55.95,88.442,0.489,31.031,0.2349,11.9728,4.9987,3.9988,-0.1675,-2.3339,9.9738,9.9722,19.9884,7.8885,89.5714,0.1722,45.3081,0.4291,14.7514,-0.7767,0.6494
289,6.17,7.03,5.663,1.241,29.904,14.4337,13.8845,-0.3536,-1.7867,17.6575,13.824,31.4815,11.457,152.03,51.14,88.181,0.865,136.928,0.0957,575.4852,4.9964,3.9929,-0.6904,-1.0077,9.986,9.8675,19.9613,7.7921,88.9783,0.5205,115.0434,0.1454,49.7383,-0.224,0.6008
290,1.114,1.908,0.72,2.65,0.9755,13.0434,12.9414,0.1974,-1.9262,11.9198,18.5741,30.4938,14.1547,151.02,69.32,88.459,0.409,51.367,0.5776,23.6806,4.9951,3.9956,-0.1151,-1.7671,9.9305,9.9403,19.964,7.8121,89.0761,0.3947,47.1254,0.4343,16.4548,-0.6911,0.4462
291,3.276,4.0,2.844,1.407,8.4286,12.7411,11.2512,-0.8686,-1.0985,20.0746,11.4069,31.4815,7.8554,173.12,54.59,88.493,0.454,151.318,0.0604,206.3485,4.9957,3.9941,-0.6658,-1.252,9.9778,9.8025,19.9622,7.6672,88.6441,0.6517,133.8037,0.2051,49.424,-0.0498,0.8968
292,3.805,5.098,3.145,1.621,11.3702,15.0442,14.8527,-0.2584,-1.9116,17.2144,14.2671,31.4815,13.0608,71.66,58.33,86.872,1.465,37.319,0.1311,150.1986,4.997,3.9924,-0.6787,-1.7267,9.9906,9.9205,19.9742,7.9181,89.6159,0.385,68.8165,0.1121,49.4024,0.3224,-0.9105
293,2.024,3.007,1.416,2.123,3.216,11.9983,10.4975,-0.9723,-0.935,19.6318,11.8497,31.4815,7.1642,0.66,64.78,87.717,0.824,42.477,0.0848,56.8603,4.9969,3.9933,-0.6217,-1.3321,9.9823,9.815,19.9703,7.6103,88.2045,0.885,86.1152,0.158,48.9255,-0.048,0.8845
294,3.657,5.071,3.072,1.651,10.5014,14.8595,14.6513,0.2382,-1.8931,13.3995,18.082,31.4815,16.1611,56.16,58.8,88.532,0.73,84.262,0.0419,248.1981,4.9974,3.9952,-0.5375,-1.2869,9.9869,9.911,19.9809,7.8193,89.2946,0.5714,103.3804,0.1919,49.3757,0.5573,-0.319
295,3.255,3.562,3.047,1.169,8.3219,10.5082,9.8103,-0.5142,-1.5604,14.1086,16.7556,30.8642,7.5194,12.9,49.46,88.491,0.465,20.504,0.1468,211.5395,4.9991,3.9986,-0.3424,-1.687,9.9894,9.968,19.9909,7.8703,89.4817,0.2767,64.0549,0.2417,48.5973,-0.4245,0.6594
296,0.881,1.529,0.537,2.845,0.6097,9.728,9.5187,0.4092,-1.8083,7.986,13.9893,21.9753,11.7794,146.86,70.64,87.365,0.438,56.351,0.385,9.0245,4.9939,3.9942,-0.0819,-1.7325,9.9152,9.9371,19.9559,7.7988,88.8795,0.4849,50.1311,0.4001,16.5482,-0.6404,0.3566
297,2.445,2.814,2.291,1.228,4.6944,13.789,13.4414,-0.2683,-1.8507,16.1064,15.375,31.4815,11.5587,173.07,50.85,88.642,0.526,124.255,0.3116,137.6691,4.9975,3.9959,-0.5426,-1.2816,9.9804,9.901,19.9776,7.7438,88.8302,0.5053,116.5656,0.2254,48.3507,0.0376,0.8162
298,5.055,7.037,3.877,1.815,20.0732,15.0815,14.8037,-0.3073,-1.8782,17.7174,13.7641,31.4815,12.713,62.12,61.14,87.279,1.538,91.508,0.0717,306.8403,4.9926,3.9869,-0.5674,-1.0378,9.9726,9.8651,19.9465,7.8234,89.1553,0.6093,100.6477,0.1932,47.9434,0.3531,-0.8302
299,2.028,2.572,1.757,1.463,3.2312,12.5508,11.5395,-0.616,-1.4957,17.6081,13.8734,31.4815,8.7801,164.76,55.66,88.228,0.857,166.753,0.4524,79.3999,4.9938,3.9926,-0.5137,-0.9783,9.9592,9.8312,19.9494,7.6384,88.4144,0.7106,135.13,0.2866,47.4055,0.0191,0.781
300,2.994,3.979,2.414,1.648,7.0416,13.8245,13.0061,-0.5317,-1.6137,18.4728,13.0087,31.4815,10.0361,74.21,58.76,88.501,0.662,166.885,0.077,178.8729,4.9997,3.9996,-0.5703,-2.1632,9.9971,9.9843,19.9978,7.9546,89.8932,0.1297,143.2593,0.2407,49.709,0.6196,-0.7694
301,2.962,3.904,2.384,1.638,6.8892,13.983,12.9099,-0.6897,-1.4464,20.0241,11.4574,31.4815,9.5464,30.95,58.59,88.381,0.841,172.18,0.2902,161.1892,4.9971,3.9964,-0.5376,-1.4937,9.9807,9.9201,19.978,7.7725,89.0621,0.4276,149.5702,0.2485,48.28,0.4214,0.6275
302,1.407,1.69,1.216,1.39,1.5546,12.518,11.6685,-0.6004,-1.5327,17.2783,14.2031,31.4815,8.8086,79.95,54.26,88.645,0.434,176.277,0.5222,43.5362,4.9984,3.9979,-0.3243,-1.4762,9.9789,9.9583,19.9884,7.8493,89.537,0.3524,120.2703,0.3909,43.0418,0.5732,-0.5862
303,4.237,4.763,3.994,1.192,14.0985,11.9373,10.3455,-0.9766,-0.8923,19.7103,11.7712,31.4815,7.0354,24.43,50.02,88.248,0.637,152.966,0.1728,321.7615,4.997,3.9957,-0.5457,-1.4942,9.9809,9.9283,19.9744,7.7991,88.9624,0.4167,138.7168,0.2062,48.1966,0.4417,0.5759
304,0.788,0.948,0.766,1.239,0.4877,12.0788,12.0563,0.0111,-1.9851,12.0563,13.9931,26.0494,12.0563,155.51,51.08,87.03,0.706,36.68,0.0267,6.8569,4.9967,3.9963,-0.1944,-1.7938,9.9423,9.9525,19.9757,7.851,89.2201,0.3023,63.0293,0.4072,15.8732,-0.5969,0.3858
305,2.922,3.44,2.75,1.251,6.7063,13.7361,13.1729,-0.4722,-1.7094,17.6476,13.8338,31.4815,10.5084,44.76,51.36,88.314,0.645,3.77,0.1733,161.3687,4.9989,3.9984,-0.3972,-1.3671,9.9902,9.963,19.9912,7.8984,89.6552,0.3328,71.9619,0.2476,49.23,-0.039,-0.5589
306,4.66,6.255,3.725,1.679,17.0553,13.4109,11.9241,-0.7984,-1.2148,20.5485,10.933,31.4815,8.498,105.55,59.23,88.455,0.701,175.42,0.0227,364.3638,4.9968,3.9952,-0.5292,-1.0923,9.9831,9.9282,19.9717,7.8608,89.4313,0.4324,117.7275,0.2265,49.2305,0.2655,-0.6041
307,0.859,1.042,0.726,1.436,0.5792,12.3251,11.4328,-0.7191,-1.4144,17.7844,12.9563,30.7407,8.4242,66.88,55.15,88.398,0.506,151.192,0.4185,12.9374,4.9961,3.9948,-0.3362,-1.2536,9.966,9.9301,19.9749,7.8105,89.2866,0.5298,123.4867,0.3742,42.8148,0.6021,-0.6576
308,1.97,3.151,1.518,2.075,3.0483,11.8936,11.6439,0.3461,-1.7737,10.2662,20.9684,31.2346,13.4487,137.54,64.27,88.901,0.407,26.499,0.2908,104.6606,4.9992,3.9991,-0.1698,-1.4871,9.9869,9.9702,19.9947,7.8805,89.6032,0.3378,28.9543,0.33,47.278,-0.531,0.0837
309,2.167,2.456,2.215,1.109,3.6885,13.7741,13.4747,-0.1064,-1.8797,14.9719,16.5095,31.4815,12.2498,18.88,47.96,88.596,0.463,9.041,0.1185,100.2905,4.9981,3.9973,-0.5709,-1.3217,9.987,9.9284,19.9842,7.8252,89.2909,0.3979,132.8334,0.2196,49.4477,0.1878,0.5727
310,2.531,3.132,2.143,1.461,5.0297,14.025,13.071,-0.6485,-1.5059,19.6684,11.8131,31.4815,9.8431,66.79,55.62,88.601,0.656,175.634,0.0753,134.2872,4.9988,3.9982,-0.5411,-1.6618,9.992,9.9643,19.9919,7.9008,89.6754,0.2285,148.1076,0.2415,49.113,0.6909,-0.6201
311,4.251,5.208,3.72,1.4,14.1899,14.0898,13.2839,-0.5769,-1.5941,19.0832,12.3982,31.4815,10.1986,115.51,54.46,88.109,0.909,37.039,0.2055,285.4497,4.9986,3.9973,-0.4824,-1.599,9.9919,9.9676,19.9878,7.9434,89.7662,0.2411,37.1256,0.1845,49.1803,-0.3366,-0.8982
312,3.797,4.596,3.97,1.158,11.3245,10.3179,10.1216,0.3009,-1.7827,9.1391,22.219,31.358,11.3408,75.05,49.18,88.409,0.583,10.632,0.1504,274.8969,4.9998,3.9997,-0.3544,-2.0751,9.9973,9.9904,19.9983,7.9579,89.8779,0.1335,58.0698,0.2227,49.5876,0.0503,-0.6601
313,3.418,6.011,2.24,2.684,9.1754,14.5001,13.4657,-0.7443,-1.4145,21.0847,10.3968,31.4815,9.9637,85.31,69.56,80.751,12.904,23.169,0.1204,128.8378,4.9964,3.9944,-0.503,-1.3021,9.9817,9.9067,19.9743,7.8713,89.5426,0.522,94.45,0.2358,48.9533,0.3668,-0.9125
314,1.166,1.728,0.939,1.839,1.0669,9.268,9.212,0.1565,-1.9455,8.6362,12.9687,21.6049,9.87,86.6,61.47,87.114,0.628,171.894,0.1107,14.3496,4.9932,3.9932,-0.1751,-1.7065,9.9099,9.9384,19.9497,7.8128,88.8385,0.532,119.3122,0.3547,21.8798,0.4609,-0.6379
315,0.847,1.551,0.496,3.126,0.5639,10.3011,9.8202,0.6207,-1.4941,7.7938,19.8605,27.6543,13.2706,46.64,72.26,88.998,0.195,134.758,0.7737,22.69,4.9952,3.9964,-0.1419,-1.1524,9.9299,9.9317,19.9707,7.7112,88.9571,0.6134,135.0977,0.4989,33.029,0.6074,-0.3677
316,0.913,1.355,0.637,2.127,0.6554,13.116,12.9115,-0.0733,-1.893,13.9583,17.5231,31.4815,12.0107,53.07,64.82,88.994,0.099,153.539,0.83,27.1861,4.9926,3.9942,-0.2407,-1.0472,9.915,9.9132,19.961,7.7449,88.9709,0.567,143.503,0.5036,29.8763,0.4958,-0.5356
317,1.93,2.785,1.437,1.938,2.9264,13.8312,13.6899,-0.1083,-1.9331,14.81,16.6715,31.4815,12.7273,155.88,62.71,88.605,0.417,52.541,0.229,78.2828,4.9995,3.9989,-0.4928,-2.0353,9.9948,9.9677,19.994,7.9166,89.6917,0.2142,32.1329,0.1879,49.0598,-0.6949,0.5071
318,3.087,4.076,2.622,1.554,7.4836,14.4554,14.2324,-0.1461,-1.9163,15.8368,15.6446,31.4815,12.9929,39.95,57.25,88.788,0.461,107.648,0.1306,231.5562,4.9987,3.9975,-0.5752,-1.3515,9.9917,9.9367,19.988,7.8431,89.4543,0.4203,125.1188,0.1919,49.7005,0.573,0.1094
